Initialization Time: 9.86077
Query, response, time
8635, 1, 0.00093194
8636, 0, 8.94e-06
8637, 1, 0.00053994
8638, 1, 0.00112394
8639, 0, 0.00904194
8640, 0, 9.194e-05
8641, 0, 8.94e-06
8642, 0, 8.94e-06
8643, 1, 0.00158694
8644, 0, 0.00965594
8645, 0, 1.094e-05
8646, 0, 0.00018694
8647, 0, 2.494e-05
8648, 0, 0.00034294
8649, 0, 8.94e-06
8650, 0, 0.00012694
8651, 1, 0.00299994
8652, 0, 8.94e-06
8653, 1, 0.00233994
8654, 0, 9.94e-06
8655, 0, 8.94e-06
8656, 1, 0.00229594
8657, 0, 8.94e-06
8658, 1, 0.00218794
8659, 0, 8.494e-05
8660, 0, 9.94e-06
8661, 0, 8.94e-06
8662, 0, 0.00025194
8663, 1, 0.00078794
8664, 1, 0.00122394
8665, 1, 0.00048894
8666, 1, 0.00123394
8667, 0, 1.094e-05
8668, 0, 9.94e-06
8669, 1, 0.00714394
8670, 0, 9.94e-06
8671, 0, 0.00013094
8672, 1, 0.00532194
8673, 0, 1.094e-05
8674, 0, 8.94e-06
8675, 0, 8.894e-05
8676, 0, 8.94e-06
8677, 1, 0.00062494
8678, 0, 8.94e-06
8679, 0, 8.94e-06
8680, 0, 7.294e-05
8681, 1, 0.00117994
8682, 1, 0.00475394
8683, 1, 0.00250794
8684, 0, 0.00011294
8685, 1, 0.00232394
8686, 0, 1.194e-05
8687, 0, 9.94e-06
8688, 0, 9.94e-06
8689, 0, 8.94e-06
8690, 0, 0.00013594
8691, 0, 0.00012094
8692, 0, 9.94e-06
8693, 0, 8.94e-06
8694, 1, 0.00131394
8695, 0, 1.094e-05
8696, 0, 5.894e-05
8697, 1, 0.00124194
8698, 1, 0.00325294
8699, 0, 9.94e-06
8700, 0, 0.00044594
8701, 1, 0.00138794
8702, 0, 9.94e-06
8703, 0, 8.494e-05
8704, 0, 0.00011794
8705, 1, 0.00097894
8706, 0, 0.00012994
8707, 0, 0.00658994
8708, 1, 0.00203494
8709, 1, 0.00037894
8710, 0, 9.94e-06
8711, 0, 0.00842994
8712, 0, 3.594e-05
8713, 0, 1.994e-05
8714, 1, 0.00253094
8715, 1, 0.00263494
8716, 0, 9.94e-06
8717, 0, 0.00686394
8718, 0, 0.00539494
8719, 1, 0.00079494
8720, 1, 0.00031394
8721, 0, 8.94e-06
8722, 0, 5.994e-05
8723, 0, 8.94e-06
8724, 0, 2.294e-05
8725, 0, 4.494e-05
8726, 1, 0.00073894
8727, 1, 0.00371394
8728, 0, 0.00016094
8729, 0, 8.94e-06
8730, 0, 0.00040094
8731, 0, 8.94e-06
8732, 0, 8.94e-06
8733, 0, 7.94e-06
8734, 0, 0.00014494
8735, 1, 0.00049294
8736, 0, 0.00010594
8737, 0, 8.94e-06
8738, 0, 8.94e-06
8739, 0, 7.94e-06
8740, 0, 7.94e-06
8741, 0, 8.894e-05
8742, 1, 0.00099794
8743, 0, 5.494e-05
8744, 0, 8.94e-06
8745, 0, 8.94e-06
8746, 0, 8.94e-06
8747, 0, 7.94e-06
8748, 0, 0.00123794
8749, 0, 0.00012594
8750, 0, 8.794e-05
8751, 1, 0.00151294
8752, 0, 9.94e-06
8753, 0, 0.00590794
8754, 1, 0.00399294
8755, 0, 1.194e-05
8756, 0, 8.94e-06
8757, 0, 2.494e-05
8758, 0, 0.00502194
8759, 0, 0.00041894
8760, 0, 0.00011794
8761, 0, 6.094e-05
8762, 0, 0.00013994
8763, 1, 0.00325194
8764, 1, 0.00040994
8765, 0, 8.94e-06
8766, 1, 0.00082294
8767, 0, 8.94e-06
8768, 1, 0.00111094
8769, 0, 0.00737294
8770, 1, 0.00522294
8771, 0, 0.00018994
8772, 0, 0.00027194
8773, 0, 4.494e-05
8774, 1, 0.00092294
8775, 0, 9.94e-06
8776, 0, 5.794e-05
8777, 0, 1.794e-05
8778, 0, 2.094e-05
8779, 0, 9.294e-05
8780, 1, 0.00086794
8781, 1, 0.00118894
8782, 1, 0.00110694
8783, 1, 0.00167994
8784, 0, 9.94e-06
8785, 1, 0.00441194
8786, 0, 1.094e-05
8787, 0, 8.94e-06
8788, 0, 8.94e-06
8789, 0, 0.00989894
8790, 0, 9.94e-06
8791, 0, 0.00020894
8792, 0, 8.94e-06
8793, 0, 8.94e-06
8794, 1, 0.00641694
8795, 0, 1.194e-05
8796, 0, 9.94e-06
8797, 0, 7.94e-06
8798, 0, 0.00015194
8799, 1, 0.00430994
8800, 1, 0.00131094
8801, 0, 0.00020994
8802, 0, 8.94e-06
8803, 1, 0.00180894
8804, 0, 9.94e-06
8805, 0, 0.00853094
8806, 0, 0.00020794
8807, 0, 8.94e-06
8808, 0, 5.094e-05
8809, 1, 0.00058994
8810, 1, 0.00125294
8811, 1, 0.00166694
8812, 1, 0.00115194
8813, 1, 0.00021194
8814, 0, 0.00010094
8815, 0, 8.94e-06
8816, 0, 7.94e-06
8817, 0, 8.94e-06
8818, 1, 0.00044394
8819, 1, 0.00207394
8820, 0, 8.94e-06
8821, 0, 0.00958994
8822, 1, 0.00086694
8823, 1, 0.00050094
8824, 0, 8.94e-06
8825, 0, 0.00016494
8826, 0, 8.94e-06
8827, 1, 0.00934994
8828, 0, 9.94e-06
8829, 0, 0.0108059
8830, 0, 0.00086194
8831, 0, 9.94e-06
8832, 1, 0.00073294
8833, 0, 6.394e-05
8834, 1, 0.00044394
8835, 1, 0.00399694
8836, 0, 9.94e-06
8837, 0, 9.94e-06
8838, 1, 0.00037394
8839, 0, 8.94e-06
8840, 0, 2.694e-05
8841, 0, 8.94e-06
8842, 0, 0.00010494
8843, 0, 0.00012494
8844, 0, 8.94e-06
8845, 0, 0.00742694
8846, 0, 1.094e-05
8847, 0, 8.94e-06
8848, 0, 8.694e-05
8849, 1, 0.00535194
8850, 1, 0.00366294
8851, 1, 0.00039494
8852, 1, 0.00359694
8853, 0, 0.0132549
8854, 0, 1.094e-05
8855, 0, 9.94e-06
8856, 0, 7.894e-05
8857, 1, 0.00189294
8858, 1, 0.00119094
8859, 0, 8.94e-06
8860, 0, 0.00830494
8861, 0, 1.094e-05
8862, 0, 8.94e-06
8863, 0, 8.94e-06
8864, 1, 0.00271294
8865, 1, 0.00182094
8866, 0, 9.94e-06
8867, 1, 0.00204994
8868, 0, 9.94e-06
8869, 1, 0.00094494
8870, 0, 9.94e-06
8871, 0, 0.00031194
8872, 0, 8.94e-06
8873, 0, 8.694e-05
8874, 0, 0.00066694
8875, 1, 0.00232994
8876, 1, 0.00544194
8877, 1, 0.00197994
8878, 1, 0.00077494
8879, 1, 0.00046194
8880, 1, 0.00121294
8881, 0, 8.94e-06
8882, 0, 0.00011194
8883, 0, 2.194e-05
8884, 0, 8.94e-06
8885, 1, 0.00373294
8886, 0, 3.594e-05
8887, 1, 0.00225294
8888, 0, 9.94e-06
8889, 0, 2.494e-05
8890, 0, 0.00011894
8891, 1, 0.00169894
8892, 1, 0.00112594
8893, 1, 0.00085494
8894, 0, 8.94e-06
8895, 0, 8.94e-06
8896, 0, 7.94e-06
8897, 1, 0.00143294
8898, 0, 8.94e-06
8899, 0, 8.94e-06
8900, 1, 0.00422594
8901, 0, 9.094e-05
8902, 0, 9.94e-06
8903, 0, 0.00010094
8904, 0, 5.194e-05
8905, 1, 0.00032994
8906, 0, 8.94e-06
8907, 0, 6.894e-05
8908, 1, 0.00097094
8909, 0, 8.94e-06
8910, 0, 8.94e-06
8911, 0, 8.94e-06
8912, 1, 0.00390294
8913, 0, 0.00019394
8914, 0, 8.94e-06
8915, 0, 7.394e-05
8916, 0, 8.94e-06
8917, 0, 8.94e-06
8918, 0, 0.00627194
8919, 1, 0.00177194
8920, 0, 6.594e-05
8921, 0, 0.00019594
8922, 0, 5.394e-05
8923, 0, 0.00691094
8924, 1, 0.00132594
8925, 1, 0.00247494
8926, 0, 9.94e-06
8927, 1, 0.00121994
8928, 0, 8.94e-06
8929, 0, 8.94e-06
8930, 0, 7.94e-06
8931, 0, 7.94e-06
8932, 0, 5.094e-05
8933, 0, 6.194e-05
8934, 0, 7.94e-06
8935, 0, 7.94e-06
8936, 0, 7.94e-06
8937, 0, 7.94e-06
8938, 0, 4.594e-05
8939, 0, 9.194e-05
8940, 0, 5.794e-05
8941, 1, 0.00593494
8942, 1, 0.00075694
8943, 0, 0.00019594
8944, 0, 8.94e-06
8945, 0, 0.00536994
8946, 0, 4.794e-05
8947, 0, 8.94e-06
8948, 0, 7.94e-06
8949, 1, 0.00073394
8950, 1, 0.00058494
8951, 0, 0.00018994
8952, 1, 0.00494394
8953, 0, 9.94e-06
8954, 0, 8.94e-06
8955, 1, 0.00734694
8956, 0, 1.094e-05
8957, 1, 0.00095494
8958, 1, 0.00329994
8959, 0, 8.94e-06
8960, 1, 0.00217494
8961, 0, 0.00017894
8962, 0, 8.94e-06
8963, 0, 8.94e-06
8964, 0, 4.894e-05
8965, 0, 4.994e-05
8966, 1, 0.00217794
8967, 0, 0.00037294
8968, 1, 0.00131294
8969, 1, 0.00111294
8970, 0, 3.394e-05
8971, 0, 9.94e-06
8972, 0, 9.94e-06
8973, 0, 0.00658894
8974, 1, 0.00400694
8975, 0, 0.00020394
8976, 0, 8.94e-06
8977, 0, 7.94e-06
8978, 0, 0.00751294
8979, 0, 9.94e-06
8980, 0, 8.94e-06
8981, 0, 7.94e-06
8982, 1, 0.00193894
8983, 0, 5.394e-05
8984, 1, 0.00078994
8985, 1, 0.00154194
8986, 0, 7.994e-05
8987, 0, 8.94e-06
8988, 1, 0.00185394
8989, 0, 8.94e-06
8990, 1, 0.00025294
8991, 1, 0.00201894
8992, 1, 0.00220394
8993, 0, 8.94e-06
8994, 0, 0.00010294
8995, 1, 0.00097594
8996, 0, 8.94e-06
8997, 0, 3.694e-05
8998, 0, 8.94e-06
8999, 0, 8.994e-05
9000, 0, 8.94e-06
9001, 1, 0.00306894
9002, 1, 0.00147494
9003, 1, 0.00248294
9004, 0, 0.00012394
9005, 0, 0.00036894
9006, 0, 0.00022394
9007, 0, 8.94e-06
9008, 1, 0.00049094
9009, 1, 0.00323794
9010, 0, 9.94e-06
9011, 1, 0.00577694
9012, 0, 0.00759794
9013, 0, 1.094e-05
9014, 0, 0.0116179
9015, 1, 0.00153494
9016, 1, 0.00365694
9017, 1, 0.00065094
9018, 0, 9.94e-06
9019, 1, 0.00174394
9020, 0, 2.794e-05
9021, 1, 0.00050194
9022, 0, 8.994e-05
9023, 1, 0.00181494
9024, 0, 1.194e-05
9025, 0, 9.94e-06
9026, 1, 0.00184294
9027, 1, 0.00579194
9028, 0, 9.94e-06
9029, 1, 0.00120694
9030, 0, 9.394e-05
9031, 0, 8.94e-06
9032, 0, 8.94e-06
9033, 1, 0.00041494
9034, 1, 0.00280594
9035, 0, 0.00908394
9036, 0, 0.00255994
9037, 0, 1.194e-05
9038, 0, 8.94e-06
9039, 0, 8.94e-06
9040, 1, 0.00150794
9041, 1, 0.00127294
9042, 0, 0.00031694
9043, 0, 1.994e-05
9044, 0, 6.294e-05
9045, 1, 0.00047594
9046, 0, 1.994e-05
9047, 1, 0.00579994
9048, 0, 1.094e-05
9049, 0, 0.00028994
9050, 0, 9.794e-05
9051, 1, 0.00070494
9052, 1, 0.00465994
9053, 0, 0.00017394
9054, 0, 9.494e-05
9055, 0, 0.00014294
9056, 1, 0.00204094
9057, 1, 0.00025494
9058, 0, 0.00074194
9059, 0, 8.94e-06
9060, 0, 5.294e-05
9061, 0, 0.00678794
9062, 1, 0.00348794
9063, 1, 0.00031594
9064, 1, 0.00160794
9065, 1, 0.00126294
9066, 1, 0.00059994
9067, 0, 8.94e-06
9068, 0, 8.94e-06
9069, 1, 0.00058094
9070, 0, 8.94e-06
9071, 0, 8.94e-06
9072, 1, 0.00273694
9073, 0, 2.394e-05
9074, 0, 8.94e-06
9075, 0, 7.94e-06
9076, 0, 4.394e-05
9077, 0, 8.94e-06
9078, 0, 7.94e-06
9079, 0, 8.94e-06
9080, 0, 0.00010294
9081, 0, 0.00647394
9082, 0, 1.094e-05
9083, 1, 0.00150894
9084, 0, 0.00021894
9085, 1, 0.00031094
9086, 0, 8.694e-05
9087, 0, 0.00024694
9088, 1, 0.00109694
9089, 0, 9.94e-06
9090, 0, 7.994e-05
9091, 0, 0.00038394
9092, 0, 9.394e-05
9093, 0, 8.94e-06
9094, 0, 8.794e-05
9095, 1, 0.00274794
9096, 0, 0.00013394
9097, 1, 0.00181394
9098, 1, 0.00248894
9099, 1, 0.0274359
9100, 1, 0.00046794
9101, 0, 9.94e-06
9102, 0, 8.94e-06
9103, 0, 8.94e-06
9104, 1, 0.00305194
9105, 0, 9.94e-06
9106, 0, 8.94e-06
9107, 0, 8.94e-06
9108, 1, 0.00267294
9109, 0, 0.00013394
9110, 0, 9.94e-06
9111, 0, 8.94e-06
9112, 1, 0.00113094
9113, 1, 0.00545394
9114, 1, 0.00069094
9115, 0, 8.94e-06
9116, 0, 2.794e-05
9117, 0, 1.994e-05
9118, 0, 8.94e-06
9119, 1, 0.00729394
9120, 1, 0.00219494
9121, 0, 0.00029794
9122, 0, 7.94e-06
9123, 1, 0.00251794
9124, 0, 0.00022594
9125, 0, 8.94e-06
9126, 0, 5.294e-05
9127, 1, 0.00061094
9128, 0, 8.94e-06
9129, 0, 0.00010294
9130, 0, 0.00019894
9131, 0, 8.94e-06
9132, 1, 0.00133594
9133, 0, 8.94e-06
9134, 1, 0.00201694
9135, 1, 0.00080694
9136, 0, 9.94e-06
9137, 0, 7.994e-05
9138, 0, 8.94e-06
9139, 1, 0.00080494
9140, 0, 8.94e-06
9141, 1, 0.00304994
9142, 1, 0.00143694
9143, 1, 0.00286694
9144, 0, 7.794e-05
9145, 0, 7.94e-06
9146, 1, 0.00099294
9147, 0, 8.794e-05
9148, 0, 8.94e-06
9149, 1, 0.00133394
9150, 1, 0.00049494
9151, 0, 0.00026194
9152, 1, 0.00157494
9153, 0, 8.94e-06
9154, 0, 8.94e-06
9155, 1, 0.00226894
9156, 0, 8.394e-05
9157, 1, 0.00194294
9158, 0, 9.994e-05
9159, 0, 9.94e-06
9160, 1, 0.00147694
9161, 1, 0.00145294
9162, 1, 0.00057894
9163, 0, 0.00010594
9164, 0, 0.00011494
9165, 0, 8.94e-06
9166, 0, 5.994e-05
9167, 0, 5.194e-05
9168, 0, 7.294e-05
9169, 0, 8.94e-06
9170, 1, 0.00326694
9171, 0, 0.00843994
9172, 1, 0.00087794
9173, 0, 0.00030194
9174, 0, 8.94e-06
9175, 0, 9.94e-06
9176, 0, 0.00996194
9177, 0, 1.094e-05
9178, 1, 0.00288194
9179, 1, 0.00616294
9180, 0, 6.994e-05
9181, 1, 0.00225494
9182, 0, 0.00011694
9183, 0, 0.00036594
9184, 0, 9.94e-06
9185, 0, 0.00011994
9186, 0, 8.94e-06
9187, 0, 8.94e-06
9188, 0, 8.94e-06
9189, 0, 7.94e-06
9190, 0, 7.94e-06
9191, 0, 0.00914894
9192, 0, 0.00019594
9193, 0, 9.94e-06
9194, 0, 2.594e-05
9195, 0, 5.594e-05
9196, 0, 8.94e-06
9197, 0, 0.0157019
9198, 1, 0.00193794
9199, 1, 0.00084694
9200, 1, 0.00350294
9201, 0, 9.94e-06
9202, 1, 0.00432794
9203, 1, 0.00083994
9204, 0, 0.00546994
9205, 0, 1.094e-05
9206, 0, 0.00013294
9207, 0, 0.00824394
9208, 0, 9.94e-06
9209, 0, 0.00021194
9210, 0, 0.00012794
9211, 0, 0.00046494
9212, 0, 8.94e-06
9213, 0, 7.94e-06
9214, 1, 0.00564394
9215, 0, 9.94e-06
9216, 0, 4.694e-05
9217, 0, 0.00011794
9218, 0, 0.00830094
9219, 0, 9.94e-06
9220, 0, 8.94e-06
9221, 0, 0.00010294
9222, 1, 0.00069994
9223, 0, 8.94e-06
9224, 0, 0.00010594
9225, 0, 0.00996794
9226, 0, 1.094e-05
9227, 0, 8.94e-06
9228, 1, 0.00049494
9229, 1, 0.00257994
9230, 1, 0.00016694
9231, 0, 8.94e-06
9232, 1, 0.00223594
9233, 0, 1.094e-05
9234, 1, 0.00090194
9235, 0, 8.94e-06
9236, 0, 0.00743894
9237, 0, 9.94e-06
9238, 0, 2.394e-05
9239, 0, 0.0129219
9240, 0, 0.00022194
9241, 1, 0.00268594
9242, 0, 8.94e-06
9243, 0, 8.94e-06
9244, 1, 0.00205994
9245, 0, 1.194e-05
9246, 0, 0.00020394
9247, 1, 0.00209394
9248, 1, 0.00214594
9249, 1, 0.00304594
9250, 1, 0.00074194
9251, 1, 0.00132194
9252, 0, 8.94e-06
9253, 0, 7.394e-05
9254, 1, 0.00165094
9255, 0, 0.00740894
9256, 0, 9.794e-05
9257, 0, 8.94e-06
9258, 0, 7.494e-05
9259, 0, 8.94e-06
9260, 0, 7.294e-05
9261, 0, 3.694e-05
9262, 0, 8.94e-06
9263, 0, 0.00810294
9264, 0, 9.94e-06
9265, 1, 0.00035994
9266, 1, 0.00197394
9267, 0, 8.94e-06
9268, 0, 0.00043694
9269, 0, 3.694e-05
9270, 0, 8.94e-06
9271, 0, 8.94e-06
9272, 1, 0.00086794
9273, 0, 0.00011194
9274, 1, 0.00233594
9275, 0, 9.94e-06
9276, 0, 8.94e-06
9277, 0, 7.94e-06
9278, 0, 7.94e-06
9279, 0, 0.00028894
9280, 1, 0.00141894
9281, 1, 0.00134794
9282, 1, 0.00296994
9283, 0, 4.994e-05
9284, 0, 9.94e-06
9285, 1, 0.00309794
9286, 1, 0.00263694
9287, 0, 7.394e-05
9288, 0, 2.294e-05
9289, 0, 8.94e-06
9290, 0, 7.94e-06
9291, 1, 0.00249894
9292, 0, 9.94e-06
9293, 1, 0.00464294
9294, 1, 0.00151594
9295, 0, 9.94e-06
9296, 0, 9.694e-05
9297, 0, 8.94e-06
9298, 1, 0.00163394
9299, 0, 9.94e-06
9300, 0, 8.94e-06
9301, 0, 0.00011394
9302, 1, 0.00060394
9303, 1, 0.00277194
9304, 0, 7.94e-06
9305, 0, 8.94e-06
9306, 1, 0.00335794
9307, 1, 0.00102594
9308, 0, 9.94e-06
9309, 0, 6.194e-05
9310, 0, 8.94e-06
9311, 1, 0.00040194
9312, 1, 0.00037794
9313, 0, 9.494e-05
9314, 0, 2.294e-05
9315, 0, 0.00018094
9316, 0, 0.00016094
9317, 0, 0.00022094
9318, 0, 2.394e-05
9319, 1, 0.0100599
9320, 1, 0.00256994
9321, 1, 0.00038494
9322, 1, 0.00040594
9323, 0, 0.00017494
9324, 0, 9.494e-05
9325, 0, 8.94e-06
9326, 0, 8.94e-06
9327, 0, 8.94e-06
9328, 1, 0.00107994
9329, 1, 0.00154794
9330, 0, 0.0100199
9331, 0, 9.94e-06
9332, 0, 8.94e-06
9333, 0, 0.00012394
9334, 1, 0.00043894
9335, 1, 0.00600194
9336, 0, 2.194e-05
9337, 0, 9.94e-06
9338, 0, 0.00788194
9339, 1, 0.00048394
9340, 0, 0.00047894
9341, 0, 5.194e-05
9342, 1, 0.00045594
9343, 1, 0.00161494
9344, 0, 9.94e-06
9345, 0, 9.94e-06
9346, 0, 0.00017494
9347, 1, 0.00072594
9348, 1, 0.00252794
9349, 1, 0.00318194
9350, 0, 0.00091094
9351, 0, 2.194e-05
9352, 0, 0.00707694
9353, 0, 0.00603594
9354, 0, 0.00082594
9355, 0, 1.094e-05
9356, 0, 0.00018594
9357, 0, 8.94e-06
9358, 0, 8.94e-06
9359, 0, 0.00557394
9360, 1, 0.00033094
9361, 1, 0.00106894
9362, 0, 0.00686094
9363, 1, 0.00553894
9364, 0, 1.094e-05
9365, 0, 8.94e-06
9366, 0, 8.94e-06
9367, 0, 4.294e-05
9368, 0, 8.94e-06
9369, 0, 0.00093294
9370, 0, 8.94e-06
9371, 0, 8.94e-06
9372, 1, 0.00169094
9373, 1, 0.00701894
9374, 1, 0.00491494
9375, 1, 0.00092694
9376, 0, 0.00525794
9377, 0, 4.594e-05
9378, 0, 3.594e-05
9379, 1, 0.00241194
9380, 0, 8.94e-06
9381, 0, 7.94e-06
9382, 1, 0.00058494
9383, 1, 0.00178994
9384, 0, 0.00039294
9385, 1, 0.00142694
9386, 1, 0.00332594
9387, 1, 0.00222294
9388, 0, 8.94e-06
9389, 0, 8.94e-06
9390, 0, 7.94e-06
9391, 1, 0.00065094
9392, 0, 9.94e-06
9393, 0, 0.00021194
9394, 0, 3.194e-05
9395, 0, 8.94e-06
9396, 0, 8.94e-06
9397, 0, 0.00024794
9398, 1, 0.00464694
9399, 1, 0.00599594
9400, 1, 0.00560994
9401, 0, 9.994e-05
9402, 0, 8.94e-06
9403, 1, 0.00112294
9404, 0, 9.94e-06
9405, 1, 0.00743094
9406, 1, 0.00231294
9407, 1, 0.00401094
9408, 0, 2.994e-05
9409, 0, 9.94e-06
9410, 0, 0.00011094
9411, 1, 0.00367794
9412, 1, 0.00089794
9413, 1, 0.00022794
9414, 0, 4.494e-05
9415, 1, 0.00233894
9416, 1, 0.00323594
9417, 1, 0.00253294
9418, 0, 0.00870894
9419, 1, 0.00302794
9420, 0, 9.94e-06
9421, 0, 9.94e-06
9422, 1, 0.00502194
9423, 0, 0.00022494
9424, 0, 0.00014394
9425, 0, 8.94e-06
9426, 0, 8.94e-06
9427, 1, 0.00748394
9428, 0, 8.694e-05
9429, 0, 0.00021494
9430, 0, 8.94e-06
9431, 0, 8.94e-06
9432, 1, 0.00212694
9433, 0, 4.594e-05
9434, 0, 0.00015294
9435, 0, 8.94e-06
9436, 0, 8.94e-06
9437, 1, 0.00130594
9438, 0, 0.00671694
9439, 1, 0.00224194
9440, 0, 9.94e-06
9441, 1, 0.00110194
9442, 0, 9.94e-06
9443, 1, 0.00081094
9444, 1, 0.00168394
9445, 0, 5.194e-05
9446, 1, 0.00411194
9447, 0, 8.94e-06
9448, 0, 6.994e-05
9449, 0, 8.94e-06
9450, 0, 0.00742894
9451, 1, 0.00209194
9452, 0, 1.294e-05
9453, 0, 0.00012394
9454, 0, 8.94e-06
9455, 0, 8.94e-06
9456, 0, 4.394e-05
9457, 0, 0.00750194
9458, 1, 0.00073394
9459, 1, 0.00049994
9460, 0, 4.794e-05
9461, 0, 9.94e-06
9462, 1, 0.00254094
9463, 0, 0.00023194
9464, 1, 0.00038694
9465, 0, 0.00737794
9466, 0, 6.594e-05
9467, 0, 8.94e-06
9468, 1, 0.00105894
9469, 0, 1.994e-05
9470, 1, 0.00206794
9471, 0, 0.00011794
9472, 0, 8.94e-06
9473, 0, 7.394e-05
9474, 1, 0.00203594
9475, 0, 0.00024494
9476, 1, 0.00064394
9477, 1, 0.00507394
9478, 1, 0.00305994
9479, 1, 0.00097694
9480, 0, 9.94e-06
9481, 0, 9.94e-06
9482, 1, 0.00310494
9483, 0, 4.894e-05
9484, 0, 0.00021894
9485, 0, 9.94e-06
9486, 1, 0.00574394
9487, 0, 1.094e-05
9488, 0, 0.00011494
9489, 0, 9.94e-06
9490, 0, 8.94e-06
9491, 0, 0.00579694
9492, 1, 0.00181094
9493, 0, 5.594e-05
9494, 1, 0.00146494
9495, 0, 8.94e-06
9496, 1, 0.00781994
9497, 0, 0.00031294
9498, 0, 9.94e-06
9499, 0, 0.00028694
9500, 0, 8.94e-06
9501, 0, 8.94e-06
9502, 1, 0.00062594
9503, 0, 0.00692894
9504, 1, 0.00172994
9505, 1, 0.00231994
9506, 0, 0.0102979
9507, 0, 0.00908994
9508, 0, 1.194e-05
9509, 0, 7.694e-05
9510, 0, 9.94e-06
9511, 0, 8.94e-06
9512, 0, 0.00065794
9513, 1, 0.00171694
9514, 0, 1.094e-05
9515, 0, 9.94e-06
9516, 0, 7.94e-06
9517, 0, 0.00023194
9518, 0, 7.94e-06
9519, 0, 0.00162294
9520, 0, 0.00848294
9521, 1, 0.00010494
9522, 1, 0.00168794
9523, 0, 9.094e-05
9524, 0, 9.94e-06
9525, 1, 0.00182594
9526, 1, 0.00278294
9527, 1, 0.00193194
9528, 0, 4.694e-05
9529, 0, 8.94e-06
9530, 1, 0.00201694
9531, 0, 7.294e-05
9532, 0, 8.94e-06
9533, 1, 0.00144594
9534, 0, 8.94e-06
9535, 1, 0.00076994
9536, 0, 0.00024194
9537, 0, 8.94e-06
9538, 1, 0.00254494
9539, 0, 0.00804594
9540, 0, 0.00019894
9541, 0, 8.94e-06
9542, 0, 0.00019294
9543, 0, 1.794e-05
9544, 1, 0.00041494
9545, 1, 0.00136294
9546, 0, 1.294e-05
9547, 0, 0.00022394
9548, 1, 0.00059294
9549, 0, 1.094e-05
9550, 1, 0.00182694
9551, 0, 9.94e-06
9552, 1, 0.00044094
9553, 0, 9.94e-06
9554, 0, 9.94e-06
9555, 0, 0.00848794
9556, 0, 0.00020094
9557, 1, 0.00191894
9558, 1, 0.00129594
9559, 1, 0.00828194
9560, 0, 1.194e-05
9561, 0, 6.494e-05
9562, 1, 0.00182794
9563, 0, 7.094e-05
9564, 0, 8.94e-06
9565, 1, 0.00127594
9566, 0, 9.94e-06
9567, 0, 9.94e-06
9568, 0, 3.894e-05
9569, 1, 0.00235494
9570, 0, 0.00012494
9571, 0, 9.94e-06
9572, 1, 0.00428194
9573, 1, 0.00043794
9574, 1, 0.00024494
9575, 0, 1.094e-05
9576, 1, 0.00042194
9577, 0, 0.00029694
9578, 1, 0.00056294
9579, 0, 9.994e-05
9580, 0, 6.694e-05
9581, 1, 0.00182094
9582, 0, 1.094e-05
9583, 0, 0.00020594
9584, 0, 0.00027194
9585, 0, 9.94e-06
9586, 0, 8.94e-06
9587, 0, 0.00010794
9588, 0, 9.94e-06
9589, 1, 0.00197194
9590, 1, 0.00422394
9591, 1, 0.00078294
9592, 0, 9.94e-06
9593, 0, 9.994e-05
9594, 1, 0.00915594
9595, 1, 0.00146894
9596, 1, 0.00154494
9597, 1, 0.00122594
9598, 0, 0.00022294
9599, 1, 0.00151894
9600, 0, 0.00410594
9601, 0, 9.94e-06
9602, 1, 0.00140494
9603, 1, 0.00440494
9604, 1, 0.00335194
9605, 0, 7.494e-05
9606, 1, 0.00390794
9607, 1, 0.00164294
9608, 1, 0.00950594
9609, 0, 1.094e-05
9610, 0, 8.94e-06
9611, 0, 8.694e-05
9612, 0, 7.94e-06
9613, 0, 2.794e-05
9614, 0, 0.00914694
9615, 1, 0.0176019
9616, 0, 1.194e-05
9617, 1, 0.00252494
9618, 1, 0.00130594
9619, 0, 0.00848394
9620, 1, 0.00112194
9621, 0, 9.94e-06
9622, 0, 8.94e-06
9623, 0, 0.00016394
9624, 1, 0.00080694
9625, 0, 8.94e-06
9626, 1, 0.00025794
9627, 0, 8.94e-06
9628, 0, 8.94e-06
9629, 1, 0.00228794
9630, 0, 7.794e-05
9631, 0, 0.00920894
9632, 1, 0.00125694
9633, 1, 0.00246394
9634, 1, 0.00137294
9635, 0, 7.294e-05
9636, 0, 9.94e-06
9637, 1, 0.00408894
9638, 0, 0.00016394
9639, 1, 0.00233294
9640, 1, 0.00159694
9641, 1, 0.00435994
9642, 0, 9.94e-06
9643, 0, 2.494e-05
9644, 1, 0.00409894
9645, 1, 0.00087394
9646, 0, 9.794e-05
9647, 0, 0.00014994
9648, 1, 0.00107294
9649, 1, 0.00130594
9650, 1, 0.00507094
9651, 0, 8.94e-06
9652, 1, 0.00111194
9653, 0, 1.094e-05
9654, 0, 2.494e-05
9655, 0, 8.94e-06
9656, 1, 0.00025594
9657, 0, 8.94e-06
9658, 0, 0.00065894
9659, 1, 0.00118694
9660, 1, 0.00072694
9661, 0, 8.94e-06
9662, 0, 0.00016094
9663, 0, 8.94e-06
9664, 0, 8.94e-06
9665, 0, 3.194e-05
9666, 0, 8.94e-06
9667, 1, 0.00013794
9668, 0, 5.394e-05
9669, 1, 0.00417894
9670, 0, 9.94e-06
9671, 0, 7.94e-06
9672, 1, 0.00030594
